,created_time,restaurant
4581,11:33:00,res_C
4582,11:19:00,res_C
4583,11:25:00,res_C
4584,11:26:00,res_C
4585,11:34:00,res_C
4586,11:36:00,res_C
4587,11:25:00,res_C
4588,11:28:00,res_C
4589,11:35:00,res_C
4590,12:47:00,res_D
4591,12:43:00,res_D
4592,12:48:00,res_D
4593,12:42:00,res_D
4594,12:51:00,res_D
4595,12:46:00,res_D
4596,13:00:00,res_D
4597,13:02:00,res_D
4598,12:53:00,res_D
4599,12:47:00,res_D
4600,11:46:00,res_A
4601,11:49:00,res_A
4602,11:54:00,res_A
4603,11:50:00,res_A
4604,11:46:00,res_A
4605,11:50:00,res_A
4606,11:43:00,res_A
4607,11:58:00,res_A
4608,11:52:00,res_A
4609,11:54:00,res_A
4610,12:31:00,res_B
4611,12:29:00,res_B
4612,12:24:00,res_B
4613,12:28:00,res_B
4614,12:35:00,res_B
4615,12:28:00,res_B
4616,12:32:00,res_B
4617,12:31:00,res_B
4618,12:21:00,res_B
4619,12:28:00,res_B
4620,11:34:00,res_C
4621,11:24:00,res_C
4622,11:30:00,res_C
4623,11:20:00,res_C
4624,11:24:00,res_C
4625,11:31:00,res_C
4626,11:25:00,res_C
4627,11:30:00,res_C
4628,11:20:00,res_C
4629,11:29:00,res_C
4630,12:46:00,res_D
4631,12:50:00,res_D
4632,12:43:00,res_D
4633,12:53:00,res_D
4634,12:48:00,res_D
4635,12:41:00,res_D
4636,13:04:00,res_D
4637,12:51:00,res_D
4638,12:48:00,res_D
4639,12:52:00,res_D
4640,11:48:00,res_A
4641,11:56:00,res_A
4642,11:50:00,res_A
4643,11:37:00,res_A
4644,11:48:00,res_A
4645,11:54:00,res_A
4646,11:49:00,res_A
4647,11:42:00,res_A
4648,11:50:00,res_A
4649,11:42:00,res_A
4650,12:39:00,res_B
4651,12:26:00,res_B
4652,12:33:00,res_B
4653,12:30:00,res_B
4654,12:33:00,res_B
4655,12:24:00,res_B
4656,12:37:00,res_B
4657,12:16:00,res_B
4658,12:39:00,res_B
4659,12:24:00,res_B
4660,11:35:00,res_C
4661,11:30:00,res_C
4662,11:31:00,res_C
4663,11:33:00,res_C
4664,11:31:00,res_C
4665,11:31:00,res_C
4666,11:32:00,res_C
4667,11:31:00,res_C
4668,11:27:00,res_C
4669,11:29:00,res_C
4670,12:45:00,res_D
4671,12:48:00,res_D
4672,12:47:00,res_D
4673,12:48:00,res_D
4674,12:48:00,res_D
4675,12:51:00,res_D
4676,12:43:00,res_D
4677,12:53:00,res_D
4678,12:48:00,res_D
4679,12:49:00,res_D
4680,11:42:00,res_A
4681,11:41:00,res_A
4682,11:41:00,res_A
4683,11:44:00,res_A
4684,11:47:00,res_A
4685,11:46:00,res_A
4686,11:51:00,res_A
4687,11:44:00,res_A
4688,11:54:00,res_A
4689,11:49:00,res_A
4690,12:26:00,res_B
4691,12:26:00,res_B
4692,12:32:00,res_B
4693,12:27:00,res_B
4694,12:28:00,res_B
4695,12:31:00,res_B
4696,12:34:00,res_B
4697,12:30:00,res_B
4698,12:34:00,res_B
4699,12:31:00,res_B
4700,11:30:00,res_C
4701,11:28:00,res_C
4702,11:32:00,res_C
4703,11:22:00,res_C
4704,11:23:00,res_C
4705,11:34:00,res_C
4706,11:29:00,res_C
4707,11:30:00,res_C
4708,11:25:00,res_C
4709,11:31:00,res_C
4710,12:51:00,res_D
4711,12:48:00,res_D
4712,12:53:00,res_D
4713,12:55:00,res_D
4714,12:39:00,res_D
4715,12:56:00,res_D
4716,12:48:00,res_D
4717,12:43:00,res_D
4718,12:54:00,res_D
4719,12:44:00,res_D
4720,11:53:00,res_A
4721,11:50:00,res_A
4722,11:56:00,res_A
4723,11:51:00,res_A
4724,11:57:00,res_A
4725,11:49:00,res_A
4726,11:51:00,res_A
4727,11:47:00,res_A
4728,11:58:00,res_A
4729,11:54:00,res_A
4730,12:27:00,res_B
4731,12:27:00,res_B
4732,12:30:00,res_B
4733,12:32:00,res_B
4734,12:24:00,res_B
4735,12:28:00,res_B
4736,12:25:00,res_B
4737,12:28:00,res_B
4738,12:26:00,res_B
4739,12:29:00,res_B
4740,11:29:00,res_C
4741,11:32:00,res_C
4742,11:25:00,res_C
4743,11:37:00,res_C
4744,11:24:00,res_C
4745,11:25:00,res_C
4746,11:36:00,res_C
4747,11:24:00,res_C
4748,11:23:00,res_C
4749,11:33:00,res_C
4750,12:53:00,res_D
4751,12:49:00,res_D
4752,12:53:00,res_D
4753,12:51:00,res_D
4754,12:44:00,res_D
4755,12:42:00,res_D
4756,13:04:00,res_D
4757,12:37:00,res_D
4758,12:48:00,res_D
4759,12:44:00,res_D
4760,11:53:00,res_A
4761,11:52:00,res_A
4762,11:56:00,res_A
4763,11:50:00,res_A
4764,11:48:00,res_A
4765,11:50:00,res_A
4766,11:54:00,res_A
4767,11:47:00,res_A
4768,11:40:00,res_A
4769,11:49:00,res_A
4770,12:33:00,res_B
4771,12:29:00,res_B
4772,12:27:00,res_B
4773,12:44:00,res_B
4774,12:22:00,res_B
4775,12:25:00,res_B
4776,12:40:00,res_B
4777,12:27:00,res_B
4778,12:22:00,res_B
4779,12:30:00,res_B
4780,11:34:00,res_C
4781,11:28:00,res_C
4782,11:26:00,res_C
4783,11:28:00,res_C
4784,11:32:00,res_C
4785,11:28:00,res_C
4786,11:27:00,res_C
4787,11:28:00,res_C
4788,11:34:00,res_C
4789,11:33:00,res_C
4790,12:47:00,res_D
4791,12:50:00,res_D
4792,12:46:00,res_D
4793,12:53:00,res_D
4794,12:47:00,res_D
4795,12:52:00,res_D
4796,12:54:00,res_D
4797,12:49:00,res_D
4798,12:52:00,res_D
4799,12:56:00,res_D
4800,11:51:00,res_A
4801,11:56:00,res_A
4802,11:45:00,res_A
4803,11:52:00,res_A
4804,11:47:00,res_A
4805,11:52:00,res_A
4806,11:46:00,res_A
4807,11:57:00,res_A
4808,11:44:00,res_A
4809,11:50:00,res_A
4810,12:33:00,res_B
4811,12:33:00,res_B
4812,12:31:00,res_B
4813,12:23:00,res_B
4814,12:39:00,res_B
4815,12:26:00,res_B
4816,12:29:00,res_B
4817,12:29:00,res_B
4818,12:31:00,res_B
4819,12:39:00,res_B
4820,11:28:00,res_C
4821,11:30:00,res_C
4822,11:35:00,res_C
4823,11:27:00,res_C
4824,11:36:00,res_C
4825,11:30:00,res_C
4826,11:25:00,res_C
4827,11:27:00,res_C
4828,11:20:00,res_C
4829,11:35:00,res_C
4830,12:50:00,res_D
4831,12:57:00,res_D
4832,12:47:00,res_D
4833,12:39:00,res_D
4834,12:40:00,res_D
4835,12:40:00,res_D
4836,12:39:00,res_D
4837,12:50:00,res_D
4838,12:51:00,res_D
4839,12:54:00,res_D
4840,11:55:00,res_A
4841,11:55:00,res_A
4842,11:48:00,res_A
4843,11:50:00,res_A
4844,11:55:00,res_A
4845,11:51:00,res_A
4846,11:47:00,res_A
4847,11:48:00,res_A
4848,11:54:00,res_A
4849,11:46:00,res_A
4850,12:27:00,res_B
4851,12:31:00,res_B
4852,12:31:00,res_B
4853,12:23:00,res_B
4854,12:40:00,res_B
4855,12:28:00,res_B
4856,12:30:00,res_B
4857,12:31:00,res_B
4858,12:27:00,res_B
4859,12:30:00,res_B
4860,11:33:00,res_C
4861,11:31:00,res_C
4862,11:28:00,res_C
4863,11:28:00,res_C
4864,11:22:00,res_C
4865,11:26:00,res_C
4866,11:29:00,res_C
4867,11:25:00,res_C
4868,11:32:00,res_C
4869,11:36:00,res_C
4870,12:46:00,res_D
4871,12:57:00,res_D
4872,12:55:00,res_D
4873,12:52:00,res_D
4874,12:55:00,res_D
4875,12:45:00,res_D
4876,12:40:00,res_D
4877,12:54:00,res_D
4878,12:53:00,res_D
4879,12:51:00,res_D
4880,11:55:00,res_A
4881,11:47:00,res_A
4882,11:45:00,res_A
4883,11:56:00,res_A
4884,11:44:00,res_A
4885,11:45:00,res_A
4886,11:56:00,res_A
4887,11:48:00,res_A
4888,11:43:00,res_A
4889,11:46:00,res_A
4890,12:28:00,res_B
4891,12:35:00,res_B
4892,12:28:00,res_B
4893,12:31:00,res_B
4894,12:33:00,res_B
4895,12:29:00,res_B
4896,12:21:00,res_B
4897,12:31:00,res_B
4898,12:21:00,res_B
4899,12:24:00,res_B
4900,11:33:00,res_C
4901,11:29:00,res_C
4902,11:14:00,res_C
4903,11:25:00,res_C
4904,11:23:00,res_C
4905,11:31:00,res_C
4906,11:28:00,res_C
4907,11:30:00,res_C
4908,11:35:00,res_C
4909,11:35:00,res_C
4910,12:50:00,res_D
4911,12:54:00,res_D
4912,12:42:00,res_D
4913,12:49:00,res_D
4914,12:44:00,res_D
4915,12:40:00,res_D
4916,12:56:00,res_D
4917,12:45:00,res_D
4918,12:55:00,res_D
4919,12:43:00,res_D
4920,11:53:00,res_A
4921,11:47:00,res_A
4922,11:47:00,res_A
4923,11:57:00,res_A
4924,11:38:00,res_A
4925,11:41:00,res_A
4926,11:49:00,res_A
4927,11:45:00,res_A
4928,11:59:00,res_A
4929,11:54:00,res_A
4930,12:17:00,res_B
4931,12:32:00,res_B
4932,12:31:00,res_B
4933,12:27:00,res_B
4934,12:28:00,res_B
4935,12:29:00,res_B
4936,12:25:00,res_B
4937,12:27:00,res_B
4938,12:28:00,res_B
4939,12:33:00,res_B
4940,11:24:00,res_C
4941,11:33:00,res_C
4942,11:21:00,res_C
4943,11:27:00,res_C
4944,11:26:00,res_C
4945,11:37:00,res_C
4946,11:32:00,res_C
4947,11:37:00,res_C
4948,11:39:00,res_C
4949,11:23:00,res_C
4950,12:46:00,res_D
4951,12:46:00,res_D
4952,12:55:00,res_D
4953,12:47:00,res_D
4954,12:47:00,res_D
4955,12:51:00,res_D
4956,12:57:00,res_D
4957,12:53:00,res_D
4958,12:52:00,res_D
4959,12:59:00,res_D
4960,11:52:00,res_A
4961,11:55:00,res_A
4962,11:47:00,res_A
4963,11:54:00,res_A
4964,11:52:00,res_A
4965,11:53:00,res_A
4966,11:46:00,res_A
4967,11:49:00,res_A
4968,12:00:00,res_A
4969,11:49:00,res_A
4970,12:32:00,res_B
4971,12:30:00,res_B
4972,12:25:00,res_B
4973,12:26:00,res_B
4974,12:24:00,res_B
4975,12:28:00,res_B
4976,12:30:00,res_B
4977,12:34:00,res_B
4978,12:21:00,res_B
4979,12:29:00,res_B
4980,11:30:00,res_C
4981,11:26:00,res_C
4982,11:35:00,res_C
4983,11:33:00,res_C
4984,11:17:00,res_C
4985,11:29:00,res_C
4986,11:26:00,res_C
4987,11:35:00,res_C
4988,11:34:00,res_C
4989,11:35:00,res_C
4990,12:57:00,res_D
4991,12:53:00,res_D
4992,12:43:00,res_D
4993,12:43:00,res_D
4994,12:42:00,res_D
4995,12:50:00,res_D
4996,12:52:00,res_D
4997,12:51:00,res_D
4998,12:49:00,res_D
4999,12:49:00,res_D
5000,11:58:00,res_A
5001,11:55:00,res_A
5002,11:52:00,res_A
5003,11:47:00,res_A
5004,11:41:00,res_A
5005,11:49:00,res_A
5006,11:50:00,res_A
5007,11:52:00,res_A
5008,11:45:00,res_A
5009,11:52:00,res_A
5010,12:31:00,res_B
5011,12:35:00,res_B
5012,12:27:00,res_B
5013,12:32:00,res_B
5014,12:28:00,res_B
5015,12:29:00,res_B
5016,12:31:00,res_B
5017,12:33:00,res_B
5018,12:36:00,res_B
5019,12:25:00,res_B
5020,11:23:00,res_C
5021,11:11:00,res_C
5022,11:32:00,res_C
5023,11:25:00,res_C
5024,11:27:00,res_C
5025,11:23:00,res_C
5026,11:26:00,res_C
5027,11:29:00,res_C
5028,11:25:00,res_C
5029,11:26:00,res_C
5030,12:53:00,res_D
5031,12:48:00,res_D
5032,12:53:00,res_D
5033,12:52:00,res_D
5034,12:33:00,res_D
5035,12:52:00,res_D
5036,12:50:00,res_D
5037,12:45:00,res_D
5038,12:51:00,res_D
5039,12:44:00,res_D
5040,11:43:00,res_A
5041,11:46:00,res_A
5042,11:56:00,res_A
5043,11:39:00,res_A
5044,11:50:00,res_A
5045,11:54:00,res_A
5046,11:44:00,res_A
5047,11:50:00,res_A
5048,11:51:00,res_A
5049,11:53:00,res_A
5050,12:16:00,res_B
5051,12:44:00,res_B
5052,12:28:00,res_B
5053,12:33:00,res_B
5054,12:33:00,res_B
5055,12:31:00,res_B
5056,12:32:00,res_B
5057,12:31:00,res_B
5058,12:26:00,res_B
5059,12:31:00,res_B
5060,11:25:00,res_C
5061,11:27:00,res_C
5062,11:36:00,res_C
5063,11:29:00,res_C
5064,11:34:00,res_C
5065,11:28:00,res_C
5066,11:29:00,res_C
5067,11:25:00,res_C
5068,11:29:00,res_C
5069,11:25:00,res_C
5070,12:47:00,res_D
5071,12:46:00,res_D
5072,12:49:00,res_D
5073,12:50:00,res_D
5074,12:39:00,res_D
5075,12:51:00,res_D
5076,12:44:00,res_D
5077,12:46:00,res_D
5078,12:43:00,res_D
5079,12:54:00,res_D
5080,11:49:00,res_A
5081,11:49:00,res_A
5082,11:48:00,res_A
5083,11:43:00,res_A
5084,11:44:00,res_A
5085,11:42:00,res_A
5086,11:54:00,res_A
5087,11:57:00,res_A
5088,11:53:00,res_A
5089,11:44:00,res_A
5090,12:39:00,res_B
5091,12:36:00,res_B
5092,12:26:00,res_B
5093,12:25:00,res_B
5094,12:30:00,res_B
5095,12:34:00,res_B
5096,12:33:00,res_B
5097,12:40:00,res_B
5098,12:26:00,res_B
5099,12:31:00,res_B
5100,11:34:00,res_C
5101,11:42:00,res_C
5102,11:15:00,res_C
5103,11:19:00,res_C
5104,11:21:00,res_C
5105,11:29:00,res_C
5106,11:33:00,res_C
5107,11:23:00,res_C
5108,11:28:00,res_C
5109,11:28:00,res_C
5110,12:52:00,res_D
5111,12:50:00,res_D
5112,12:52:00,res_D
5113,12:44:00,res_D
5114,12:51:00,res_D
5115,12:55:00,res_D
5116,12:49:00,res_D
5117,12:46:00,res_D
5118,12:38:00,res_D
5119,12:49:00,res_D
5120,11:50:00,res_A
5121,11:54:00,res_A
5122,11:56:00,res_A
5123,11:44:00,res_A
5124,11:50:00,res_A
5125,11:49:00,res_A
5126,11:59:00,res_A
5127,11:45:00,res_A
5128,11:52:00,res_A
5129,11:58:00,res_A
5130,12:30:00,res_B
5131,12:44:00,res_B
5132,12:36:00,res_B
5133,12:34:00,res_B
5134,12:30:00,res_B
5135,12:23:00,res_B
5136,12:28:00,res_B
5137,12:30:00,res_B
5138,12:37:00,res_B
5139,12:29:00,res_B
5140,11:21:00,res_C
5141,11:33:00,res_C
5142,11:27:00,res_C
5143,11:25:00,res_C
5144,11:33:00,res_C
5145,11:23:00,res_C
5146,11:22:00,res_C
5147,11:26:00,res_C
5148,11:34:00,res_C
5149,11:36:00,res_C
5150,12:46:00,res_D
5151,12:49:00,res_D
5152,12:52:00,res_D
5153,12:47:00,res_D
5154,12:46:00,res_D
5155,12:49:00,res_D
5156,12:49:00,res_D
5157,12:51:00,res_D
5158,12:54:00,res_D
5159,12:50:00,res_D
5160,11:57:00,res_A
5161,11:51:00,res_A
5162,11:50:00,res_A
5163,11:42:00,res_A
5164,11:50:00,res_A
5165,11:46:00,res_A
5166,11:44:00,res_A
5167,11:51:00,res_A
5168,11:52:00,res_A
5169,11:47:00,res_A
5170,12:34:00,res_B
5171,12:27:00,res_B
5172,12:30:00,res_B
5173,12:28:00,res_B
5174,12:41:00,res_B
5175,12:34:00,res_B
5176,12:36:00,res_B
5177,12:31:00,res_B
5178,12:32:00,res_B
5179,12:23:00,res_B
5180,11:42:00,res_C
5181,11:32:00,res_C
5182,11:27:00,res_C
5183,11:32:00,res_C
5184,11:23:00,res_C
5185,11:35:00,res_C
5186,11:14:00,res_C
5187,11:38:00,res_C
5188,11:30:00,res_C
5189,11:39:00,res_C
5190,12:52:00,res_D
5191,12:53:00,res_D
5192,12:43:00,res_D
5193,12:49:00,res_D
5194,12:48:00,res_D
5195,12:51:00,res_D
5196,12:45:00,res_D
5197,12:46:00,res_D
5198,12:45:00,res_D
5199,12:52:00,res_D
5200,11:48:00,res_A
5201,11:59:00,res_A
5202,11:53:00,res_A
5203,11:52:00,res_A
5204,11:44:00,res_A
5205,11:50:00,res_A
5206,11:52:00,res_A
5207,11:53:00,res_A
5208,11:51:00,res_A
5209,11:49:00,res_A
5210,12:27:00,res_B
5211,12:30:00,res_B
5212,12:26:00,res_B
5213,12:39:00,res_B
5214,12:29:00,res_B
5215,12:22:00,res_B
5216,12:27:00,res_B
5217,12:40:00,res_B
5218,12:27:00,res_B
5219,12:33:00,res_B
5220,11:23:00,res_C
5221,11:32:00,res_C
5222,11:24:00,res_C
5223,11:31:00,res_C
5224,11:31:00,res_C
5225,11:27:00,res_C
5226,11:39:00,res_C
5227,11:34:00,res_C
5228,11:39:00,res_C
5229,11:21:00,res_C
5230,12:49:00,res_D
5231,12:47:00,res_D
5232,12:44:00,res_D
5233,12:49:00,res_D
5234,12:52:00,res_D
5235,12:47:00,res_D
5236,12:56:00,res_D
5237,12:46:00,res_D
5238,12:46:00,res_D
5239,12:46:00,res_D
5240,11:51:00,res_A
5241,12:01:00,res_A
5242,11:54:00,res_A
5243,11:52:00,res_A
5244,11:50:00,res_A
5245,11:44:00,res_A
5246,11:46:00,res_A
5247,11:50:00,res_A
5248,11:54:00,res_A
5249,11:57:00,res_A
5250,12:22:00,res_B
5251,12:30:00,res_B
5252,12:33:00,res_B
5253,12:30:00,res_B
5254,12:35:00,res_B
5255,12:32:00,res_B
5256,12:29:00,res_B
5257,12:34:00,res_B
5258,12:31:00,res_B
5259,12:34:00,res_B
5260,11:35:00,res_C
5261,11:32:00,res_C
5262,11:23:00,res_C
5263,11:25:00,res_C
5264,11:35:00,res_C
5265,11:41:00,res_C
5266,11:29:00,res_C
5267,11:28:00,res_C
5268,11:27:00,res_C
5269,11:25:00,res_C
5270,12:56:00,res_D
5271,12:53:00,res_D
5272,12:53:00,res_D
5273,12:49:00,res_D
5274,12:48:00,res_D
5275,12:52:00,res_D
5276,12:55:00,res_D
5277,12:52:00,res_D
5278,12:49:00,res_D
5279,12:47:00,res_D
5280,11:44:00,res_A
5281,11:54:00,res_A
5282,11:55:00,res_A
5283,11:53:00,res_A
5284,11:48:00,res_A
5285,11:50:00,res_A
5286,11:47:00,res_A
5287,11:48:00,res_A
5288,11:53:00,res_A
5289,11:52:00,res_A
5290,12:31:00,res_B
5291,12:25:00,res_B
5292,12:26:00,res_B
5293,12:38:00,res_B
5294,12:29:00,res_B
5295,12:29:00,res_B
5296,12:32:00,res_B
5297,12:36:00,res_B
5298,12:32:00,res_B
5299,12:29:00,res_B
5300,11:35:00,res_C
5301,11:29:00,res_C
5302,11:26:00,res_C
5303,11:29:00,res_C
5304,11:30:00,res_C
5305,11:36:00,res_C
5306,11:34:00,res_C
5307,11:20:00,res_C
5308,11:39:00,res_C
5309,11:22:00,res_C
5310,12:45:00,res_D
5311,12:50:00,res_D
5312,12:47:00,res_D
5313,12:47:00,res_D
5314,12:50:00,res_D
5315,12:59:00,res_D
5316,12:52:00,res_D
5317,12:56:00,res_D
5318,12:51:00,res_D
5319,12:50:00,res_D
5320,11:44:00,res_A
5321,11:49:00,res_A
5322,12:04:00,res_A
5323,11:59:00,res_A
5324,12:02:00,res_A
5325,11:52:00,res_A
5326,11:40:00,res_A
5327,11:51:00,res_A
5328,11:50:00,res_A
5329,11:51:00,res_A
5330,12:28:00,res_B
5331,12:37:00,res_B
5332,12:24:00,res_B
5333,12:23:00,res_B
5334,12:29:00,res_B
5335,12:33:00,res_B
5336,12:20:00,res_B
5337,12:31:00,res_B
5338,12:32:00,res_B
5339,12:34:00,res_B
5340,11:30:00,res_C
5341,11:25:00,res_C
5342,11:30:00,res_C
5343,11:35:00,res_C
5344,11:21:00,res_C
5345,11:18:00,res_C
5346,11:35:00,res_C
5347,11:27:00,res_C
5348,11:32:00,res_C
5349,11:28:00,res_C
5350,12:47:00,res_D
5351,12:52:00,res_D
5352,12:48:00,res_D
5353,12:45:00,res_D
5354,12:43:00,res_D
5355,12:53:00,res_D
5356,12:48:00,res_D
5357,12:41:00,res_D
5358,12:56:00,res_D
5359,12:49:00,res_D
5360,11:58:00,res_A
5361,11:36:00,res_A
5362,11:43:00,res_A
5363,11:48:00,res_A
5364,11:42:00,res_A
5365,11:47:00,res_A
5366,11:42:00,res_A
5367,11:38:00,res_A
5368,11:47:00,res_A
5369,11:51:00,res_A
5370,12:28:00,res_B
5371,12:32:00,res_B
5372,12:25:00,res_B
5373,12:28:00,res_B
5374,12:27:00,res_B
5375,12:29:00,res_B
5376,12:41:00,res_B
5377,12:29:00,res_B
5378,12:32:00,res_B
5379,12:28:00,res_B
5380,11:36:00,res_C
5381,11:27:00,res_C
5382,11:25:00,res_C
5383,11:39:00,res_C
5384,11:30:00,res_C
5385,11:26:00,res_C
5386,11:41:00,res_C
5387,11:26:00,res_C
5388,11:29:00,res_C
5389,11:32:00,res_C
5390,12:55:00,res_D
5391,12:51:00,res_D
5392,12:57:00,res_D
5393,12:46:00,res_D
5394,12:51:00,res_D
5395,12:42:00,res_D
5396,12:46:00,res_D
5397,12:54:00,res_D
5398,12:51:00,res_D
5399,12:55:00,res_D
5400,11:47:00,res_A
5401,12:01:00,res_A
5402,11:53:00,res_A
5403,11:52:00,res_A
5404,11:44:00,res_A
5405,11:55:00,res_A
5406,11:55:00,res_A
5407,11:37:00,res_A
5408,11:41:00,res_A
5409,11:52:00,res_A
5410,12:32:00,res_B
5411,12:30:00,res_B
5412,12:32:00,res_B
5413,12:22:00,res_B
5414,12:25:00,res_B
5415,12:29:00,res_B
5416,12:33:00,res_B
5417,12:26:00,res_B
5418,12:30:00,res_B
5419,12:35:00,res_B
5420,11:39:00,res_C
5421,11:23:00,res_C
5422,11:29:00,res_C
5423,11:30:00,res_C
5424,11:42:00,res_C
5425,11:31:00,res_C
5426,11:40:00,res_C
5427,11:25:00,res_C
5428,11:31:00,res_C
5429,11:27:00,res_C
5430,12:54:00,res_D
5431,12:45:00,res_D
5432,12:51:00,res_D
5433,12:50:00,res_D
5434,12:48:00,res_D
5435,12:49:00,res_D
5436,12:51:00,res_D
5437,12:48:00,res_D
5438,12:45:00,res_D
5439,12:48:00,res_D
5440,11:42:00,res_A
5441,11:51:00,res_A
5442,11:42:00,res_A
5443,11:46:00,res_A
5444,11:52:00,res_A
5445,11:47:00,res_A
5446,11:44:00,res_A
5447,11:48:00,res_A
5448,11:53:00,res_A
5449,11:45:00,res_A
5450,12:35:00,res_B
5451,12:24:00,res_B
5452,12:29:00,res_B
5453,12:26:00,res_B
5454,12:32:00,res_B
5455,12:34:00,res_B
5456,12:31:00,res_B
5457,12:30:00,res_B
5458,12:28:00,res_B
5459,12:30:00,res_B
5460,11:31:00,res_C
5461,11:35:00,res_C
5462,11:36:00,res_C
5463,11:28:00,res_C
5464,11:28:00,res_C
5465,11:27:00,res_C
5466,11:39:00,res_C
5467,11:26:00,res_C
5468,11:24:00,res_C
5469,11:32:00,res_C
5470,12:45:00,res_D
5471,12:59:00,res_D
5472,12:50:00,res_D
5473,12:54:00,res_D
5474,12:53:00,res_D
5475,12:41:00,res_D
5476,12:48:00,res_D
5477,12:46:00,res_D
5478,12:51:00,res_D
5479,12:48:00,res_D
5480,11:51:00,res_A
5481,11:56:00,res_A
5482,11:49:00,res_A
5483,11:50:00,res_A
5484,11:47:00,res_A
5485,11:45:00,res_A
5486,11:48:00,res_A
5487,11:43:00,res_A
5488,11:46:00,res_A
5489,11:50:00,res_A
5490,12:27:00,res_B
5491,12:29:00,res_B
5492,12:27:00,res_B
5493,12:36:00,res_B
5494,12:30:00,res_B
5495,12:27:00,res_B
5496,12:27:00,res_B
5497,12:33:00,res_B
5498,12:20:00,res_B
5499,12:24:00,res_B
5500,11:30:00,res_C
5501,11:30:00,res_C
5502,11:24:00,res_C
5503,11:24:00,res_C
5504,11:19:00,res_C
5505,11:19:00,res_C
5506,11:29:00,res_C
5507,11:34:00,res_C
5508,11:22:00,res_C
5509,11:22:00,res_C
5510,12:47:00,res_D
5511,12:47:00,res_D
5512,12:53:00,res_D
5513,12:48:00,res_D
5514,12:51:00,res_D
5515,12:48:00,res_D
5516,12:48:00,res_D
5517,12:52:00,res_D
5518,12:52:00,res_D
5519,12:57:00,res_D
5520,11:47:00,res_A
5521,11:52:00,res_A
5522,11:49:00,res_A
5523,11:54:00,res_A
5524,11:55:00,res_A
5525,11:47:00,res_A
5526,11:46:00,res_A
5527,11:43:00,res_A
5528,11:45:00,res_A
5529,11:49:00,res_A
5530,12:22:00,res_B
5531,12:33:00,res_B
5532,12:34:00,res_B
5533,12:20:00,res_B
5534,12:32:00,res_B
5535,12:24:00,res_B
5536,12:31:00,res_B
5537,12:32:00,res_B
5538,12:38:00,res_B
5539,12:15:00,res_B
5540,11:31:00,res_C
5541,11:27:00,res_C
5542,11:38:00,res_C
5543,11:25:00,res_C
5544,11:27:00,res_C
5545,11:22:00,res_C
5546,11:33:00,res_C
5547,11:27:00,res_C
5548,11:29:00,res_C
5549,11:27:00,res_C
5550,12:43:00,res_D
5551,12:46:00,res_D
5552,12:38:00,res_D
5553,12:52:00,res_D
5554,12:56:00,res_D
5555,12:44:00,res_D
5556,12:59:00,res_D
5557,12:51:00,res_D
5558,12:49:00,res_D
5559,12:47:00,res_D
5560,11:48:00,res_A
5561,11:50:00,res_A
5562,11:49:00,res_A
5563,11:48:00,res_A
5564,11:52:00,res_A
5565,11:56:00,res_A
5566,11:45:00,res_A
5567,11:51:00,res_A
5568,11:49:00,res_A
5569,11:52:00,res_A
5570,12:24:00,res_B
5571,12:28:00,res_B
5572,12:38:00,res_B
5573,12:24:00,res_B
5574,12:24:00,res_B
5575,12:25:00,res_B
5576,12:28:00,res_B
5577,12:32:00,res_B
5578,12:32:00,res_B
5579,12:29:00,res_B
5580,11:27:00,res_C
5581,11:29:00,res_C
5582,11:26:00,res_C
5583,11:23:00,res_C
5584,11:28:00,res_C
5585,11:38:00,res_C
5586,11:33:00,res_C
5587,11:25:00,res_C
5588,11:25:00,res_C
5589,11:23:00,res_C
5590,12:58:00,res_D
5591,12:39:00,res_D
5592,12:54:00,res_D
5593,12:37:00,res_D
5594,12:51:00,res_D
5595,12:49:00,res_D
5596,12:53:00,res_D
5597,12:53:00,res_D
5598,12:56:00,res_D
5599,12:50:00,res_D
5600,11:50:00,res_A
5601,11:52:00,res_A
5602,11:49:00,res_A
5603,11:55:00,res_A
5604,11:52:00,res_A
5605,11:43:00,res_A
5606,11:42:00,res_A
5607,11:53:00,res_A
5608,11:53:00,res_A
5609,11:49:00,res_A
5610,12:22:00,res_B
5611,12:24:00,res_B
5612,12:22:00,res_B
5613,12:29:00,res_B
5614,12:15:00,res_B
5615,12:26:00,res_B
5616,12:24:00,res_B
5617,12:33:00,res_B
5618,12:29:00,res_B
5619,12:27:00,res_B
5620,11:30:00,res_C
5621,11:21:00,res_C
5622,11:32:00,res_C
5623,11:35:00,res_C
5624,11:35:00,res_C
5625,11:32:00,res_C
5626,11:25:00,res_C
5627,11:28:00,res_C
5628,11:32:00,res_C
5629,11:30:00,res_C
5630,12:48:00,res_D
5631,12:49:00,res_D
5632,12:58:00,res_D
5633,12:53:00,res_D
5634,12:47:00,res_D
5635,12:58:00,res_D
5636,12:55:00,res_D
5637,12:43:00,res_D
5638,12:48:00,res_D
5639,12:52:00,res_D
5640,11:53:00,res_A
5641,11:52:00,res_A
5642,11:42:00,res_A
5643,11:52:00,res_A
5644,11:52:00,res_A
5645,11:53:00,res_A
5646,11:49:00,res_A
5647,11:49:00,res_A
5648,11:54:00,res_A
5649,11:48:00,res_A
5650,12:33:00,res_B
5651,12:20:00,res_B
5652,12:30:00,res_B
5653,12:29:00,res_B
5654,12:31:00,res_B
5655,12:22:00,res_B
5656,12:29:00,res_B
