,created_time,restaurant
4099,12:37:00,res_B
4100,11:32:00,res_C
4101,11:24:00,res_C
4102,11:31:00,res_C
4103,11:29:00,res_C
4104,11:33:00,res_C
4105,11:26:00,res_C
4106,11:19:00,res_C
4107,11:26:00,res_C
4108,11:30:00,res_C
4109,11:34:00,res_C
4110,12:49:00,res_D
4111,12:49:00,res_D
4112,12:50:00,res_D
4113,12:52:00,res_D
4114,12:53:00,res_D
4115,12:50:00,res_D
4116,12:52:00,res_D
4117,12:52:00,res_D
4118,12:54:00,res_D
4119,12:46:00,res_D
4120,11:46:00,res_A
4121,11:41:00,res_A
4122,11:46:00,res_A
4123,11:57:00,res_A
4124,11:44:00,res_A
4125,11:38:00,res_A
4126,11:37:00,res_A
4127,11:56:00,res_A
4128,11:51:00,res_A
4129,11:54:00,res_A
4130,12:28:00,res_B
4131,12:21:00,res_B
4132,12:31:00,res_B
4133,12:30:00,res_B
4134,12:31:00,res_B
4135,12:27:00,res_B
4136,12:32:00,res_B
4137,12:27:00,res_B
4138,12:36:00,res_B
4139,12:22:00,res_B
4140,11:22:00,res_C
4141,11:26:00,res_C
4142,11:31:00,res_C
4143,11:31:00,res_C
4144,11:21:00,res_C
4145,11:43:00,res_C
4146,11:24:00,res_C
4147,11:33:00,res_C
4148,11:20:00,res_C
4149,11:24:00,res_C
4150,12:50:00,res_D
4151,12:56:00,res_D
4152,12:47:00,res_D
4153,12:53:00,res_D
4154,12:47:00,res_D
4155,12:49:00,res_D
4156,12:52:00,res_D
4157,12:44:00,res_D
4158,12:50:00,res_D
4159,12:50:00,res_D
4160,11:55:00,res_A
4161,11:45:00,res_A
4162,11:51:00,res_A
4163,11:52:00,res_A
4164,11:48:00,res_A
4165,11:51:00,res_A
4166,11:56:00,res_A
4167,11:51:00,res_A
4168,11:45:00,res_A
4169,11:45:00,res_A
4170,12:29:00,res_B
4171,12:38:00,res_B
4172,12:24:00,res_B
4173,12:41:00,res_B
4174,12:28:00,res_B
4175,12:38:00,res_B
4176,12:30:00,res_B
4177,12:38:00,res_B
4178,12:39:00,res_B
4179,12:28:00,res_B
4180,11:31:00,res_C
4181,11:29:00,res_C
4182,11:24:00,res_C
4183,11:34:00,res_C
4184,11:32:00,res_C
4185,11:34:00,res_C
4186,11:25:00,res_C
4187,11:24:00,res_C
4188,11:36:00,res_C
4189,11:28:00,res_C
4190,12:50:00,res_D
4191,12:51:00,res_D
4192,12:45:00,res_D
4193,12:43:00,res_D
4194,12:52:00,res_D
4195,12:52:00,res_D
4196,12:49:00,res_D
4197,12:55:00,res_D
4198,12:46:00,res_D
4199,12:43:00,res_D
4200,11:50:00,res_A
4201,11:42:00,res_A
4202,11:50:00,res_A
4203,11:44:00,res_A
4204,11:46:00,res_A
4205,11:46:00,res_A
4206,11:41:00,res_A
4207,11:55:00,res_A
4208,11:54:00,res_A
4209,11:53:00,res_A
4210,12:29:00,res_B
4211,12:33:00,res_B
4212,12:24:00,res_B
4213,12:25:00,res_B
4214,12:41:00,res_B
4215,12:36:00,res_B
4216,12:25:00,res_B
4217,12:26:00,res_B
4218,12:31:00,res_B
4219,12:26:00,res_B
4220,11:35:00,res_C
4221,11:25:00,res_C
4222,11:29:00,res_C
4223,11:41:00,res_C
4224,11:29:00,res_C
4225,11:24:00,res_C
4226,11:28:00,res_C
4227,11:28:00,res_C
4228,11:33:00,res_C
4229,11:29:00,res_C
4230,12:43:00,res_D
4231,12:58:00,res_D
4232,12:48:00,res_D
4233,12:43:00,res_D
4234,12:44:00,res_D
4235,12:45:00,res_D
4236,12:48:00,res_D
4237,12:51:00,res_D
4238,12:54:00,res_D
4239,12:51:00,res_D
4240,11:56:00,res_A
4241,11:46:00,res_A
4242,11:50:00,res_A
4243,11:45:00,res_A
4244,11:45:00,res_A
4245,11:53:00,res_A
4246,11:45:00,res_A
4247,11:49:00,res_A
4248,11:53:00,res_A
4249,11:50:00,res_A
4250,12:40:00,res_B
4251,12:31:00,res_B
4252,12:28:00,res_B
4253,12:31:00,res_B
4254,12:27:00,res_B
4255,12:30:00,res_B
4256,12:21:00,res_B
4257,12:32:00,res_B
4258,12:30:00,res_B
4259,12:20:00,res_B
4260,11:27:00,res_C
4261,11:25:00,res_C
4262,11:25:00,res_C
4263,11:24:00,res_C
4264,11:28:00,res_C
4265,11:39:00,res_C
4266,11:30:00,res_C
4267,11:28:00,res_C
4268,11:25:00,res_C
4269,11:29:00,res_C
4270,12:52:00,res_D
4271,12:51:00,res_D
4272,12:48:00,res_D
4273,12:48:00,res_D
4274,12:52:00,res_D
4275,12:52:00,res_D
4276,12:50:00,res_D
4277,12:48:00,res_D
4278,12:46:00,res_D
4279,12:47:00,res_D
4280,11:44:00,res_A
4281,11:48:00,res_A
4282,11:51:00,res_A
4283,11:47:00,res_A
4284,11:59:00,res_A
4285,11:41:00,res_A
4286,11:56:00,res_A
4287,11:44:00,res_A
4288,11:52:00,res_A
4289,11:47:00,res_A
4290,12:26:00,res_B
4291,12:29:00,res_B
4292,12:33:00,res_B
4293,12:37:00,res_B
4294,12:34:00,res_B
4295,12:26:00,res_B
4296,12:27:00,res_B
4297,12:37:00,res_B
4298,12:20:00,res_B
4299,12:29:00,res_B
4300,11:27:00,res_C
4301,11:40:00,res_C
4302,11:37:00,res_C
4303,11:36:00,res_C
4304,11:24:00,res_C
4305,11:31:00,res_C
4306,11:20:00,res_C
4307,11:36:00,res_C
4308,11:30:00,res_C
4309,11:26:00,res_C
4310,12:39:00,res_D
4311,12:46:00,res_D
4312,12:52:00,res_D
4313,13:00:00,res_D
4314,12:40:00,res_D
4315,12:55:00,res_D
4316,12:54:00,res_D
4317,12:46:00,res_D
4318,12:55:00,res_D
4319,12:49:00,res_D
4320,11:46:00,res_A
4321,11:46:00,res_A
4322,11:55:00,res_A
4323,11:50:00,res_A
4324,11:44:00,res_A
4325,11:54:00,res_A
4326,11:56:00,res_A
4327,11:53:00,res_A
4328,12:01:00,res_A
4329,11:45:00,res_A
4330,12:31:00,res_B
4331,12:34:00,res_B
4332,12:27:00,res_B
4333,12:22:00,res_B
4334,12:37:00,res_B
4335,12:29:00,res_B
4336,12:33:00,res_B
4337,12:24:00,res_B
4338,12:27:00,res_B
4339,12:39:00,res_B
4340,11:31:00,res_C
4341,11:29:00,res_C
4342,11:26:00,res_C
4343,11:21:00,res_C
4344,11:33:00,res_C
4345,11:29:00,res_C
4346,11:32:00,res_C
4347,11:33:00,res_C
4348,11:35:00,res_C
4349,11:34:00,res_C
4350,13:00:00,res_D
4351,12:53:00,res_D
4352,12:49:00,res_D
4353,12:56:00,res_D
4354,12:49:00,res_D
4355,12:48:00,res_D
4356,12:47:00,res_D
4357,12:43:00,res_D
4358,12:52:00,res_D
4359,12:39:00,res_D
4360,11:46:00,res_A
4361,11:46:00,res_A
4362,11:43:00,res_A
4363,11:50:00,res_A
4364,11:46:00,res_A
4365,11:49:00,res_A
4366,11:43:00,res_A
4367,11:58:00,res_A
4368,11:50:00,res_A
4369,11:51:00,res_A
4370,12:24:00,res_B
4371,12:33:00,res_B
4372,12:27:00,res_B
4373,12:29:00,res_B
4374,12:32:00,res_B
4375,12:33:00,res_B
4376,12:28:00,res_B
4377,12:24:00,res_B
4378,12:30:00,res_B
4379,12:22:00,res_B
4380,11:24:00,res_C
4381,11:19:00,res_C
4382,11:33:00,res_C
4383,11:40:00,res_C
4384,11:31:00,res_C
4385,11:22:00,res_C
4386,11:31:00,res_C
4387,11:24:00,res_C
4388,11:35:00,res_C
4389,11:31:00,res_C
4390,12:45:00,res_D
4391,13:00:00,res_D
4392,12:52:00,res_D
4393,12:53:00,res_D
4394,12:50:00,res_D
4395,12:46:00,res_D
4396,12:51:00,res_D
4397,12:55:00,res_D
4398,12:46:00,res_D
4399,12:59:00,res_D
4400,11:49:00,res_A
4401,11:45:00,res_A
4402,11:46:00,res_A
4403,11:46:00,res_A
4404,11:48:00,res_A
4405,11:46:00,res_A
4406,11:48:00,res_A
4407,11:47:00,res_A
4408,11:52:00,res_A
4409,11:52:00,res_A
4410,12:32:00,res_B
4411,12:36:00,res_B
4412,12:16:00,res_B
4413,12:35:00,res_B
4414,12:28:00,res_B
4415,12:32:00,res_B
4416,12:28:00,res_B
4417,12:26:00,res_B
4418,12:23:00,res_B
4419,12:35:00,res_B
4420,11:34:00,res_C
4421,11:28:00,res_C
4422,11:30:00,res_C
4423,11:21:00,res_C
4424,11:28:00,res_C
4425,11:33:00,res_C
4426,11:25:00,res_C
4427,11:23:00,res_C
4428,11:33:00,res_C
4429,11:26:00,res_C
4430,12:48:00,res_D
4431,12:46:00,res_D
4432,12:50:00,res_D
4433,12:47:00,res_D
4434,13:05:00,res_D
4435,13:02:00,res_D
4436,12:48:00,res_D
4437,12:50:00,res_D
4438,12:52:00,res_D
4439,12:42:00,res_D
4440,11:52:00,res_A
4441,11:59:00,res_A
4442,11:45:00,res_A
4443,11:50:00,res_A
4444,11:50:00,res_A
4445,11:56:00,res_A
4446,11:51:00,res_A
4447,11:42:00,res_A
4448,11:52:00,res_A
4449,11:57:00,res_A
4450,12:29:00,res_B
4451,12:33:00,res_B
4452,12:22:00,res_B
4453,12:38:00,res_B
4454,12:30:00,res_B
4455,12:36:00,res_B
4456,12:37:00,res_B
4457,12:29:00,res_B
4458,12:28:00,res_B
4459,12:28:00,res_B
4460,11:29:00,res_C
4461,11:27:00,res_C
4462,11:27:00,res_C
4463,11:41:00,res_C
4464,11:28:00,res_C
4465,11:26:00,res_C
4466,11:27:00,res_C
4467,11:25:00,res_C
4468,11:25:00,res_C
4469,11:29:00,res_C
4470,12:47:00,res_D
4471,12:47:00,res_D
4472,12:41:00,res_D
4473,12:48:00,res_D
4474,12:46:00,res_D
4475,12:40:00,res_D
4476,12:43:00,res_D
4477,12:45:00,res_D
4478,12:47:00,res_D
4479,12:45:00,res_D
4480,12:02:00,res_A
4481,11:46:00,res_A
4482,11:46:00,res_A
4483,11:52:00,res_A
4484,11:52:00,res_A
4485,11:46:00,res_A
4486,11:51:00,res_A
4487,11:55:00,res_A
4488,12:00:00,res_A
4489,11:39:00,res_A
4490,12:37:00,res_B
4491,12:37:00,res_B
4492,12:33:00,res_B
4493,12:34:00,res_B
4494,12:26:00,res_B
4495,12:33:00,res_B
4496,12:39:00,res_B
4497,12:33:00,res_B
4498,12:31:00,res_B
4499,12:29:00,res_B
4500,11:27:00,res_C
4501,11:25:00,res_C
4502,11:30:00,res_C
4503,11:31:00,res_C
4504,11:24:00,res_C
4505,11:31:00,res_C
4506,11:31:00,res_C
4507,11:35:00,res_C
4508,11:34:00,res_C
4509,11:32:00,res_C
4510,12:47:00,res_D
4511,12:45:00,res_D
4512,12:49:00,res_D
4513,12:53:00,res_D
4514,12:42:00,res_D
4515,12:48:00,res_D
4516,12:45:00,res_D
4517,12:53:00,res_D
4518,12:49:00,res_D
4519,12:49:00,res_D
4520,11:54:00,res_A
4521,11:50:00,res_A
4522,11:51:00,res_A
4523,11:49:00,res_A
4524,11:46:00,res_A
4525,11:56:00,res_A
4526,11:46:00,res_A
4527,11:40:00,res_A
4528,11:45:00,res_A
4529,11:40:00,res_A
4530,12:27:00,res_B
4531,12:31:00,res_B
4532,12:20:00,res_B
4533,12:27:00,res_B
4534,12:25:00,res_B
4535,12:21:00,res_B
4536,12:28:00,res_B
4537,12:30:00,res_B
4538,12:32:00,res_B
4539,12:26:00,res_B
4540,11:32:00,res_C
4541,11:24:00,res_C
4542,11:34:00,res_C
4543,11:26:00,res_C
4544,11:36:00,res_C
4545,11:31:00,res_C
4546,11:29:00,res_C
4547,11:36:00,res_C
4548,11:38:00,res_C
4549,11:31:00,res_C
4550,12:54:00,res_D
4551,12:48:00,res_D
4552,12:51:00,res_D
4553,12:49:00,res_D
4554,12:54:00,res_D
4555,12:52:00,res_D
4556,12:55:00,res_D
4557,12:53:00,res_D
4558,12:42:00,res_D
4559,12:44:00,res_D
4560,11:49:00,res_A
4561,11:47:00,res_A
4562,11:57:00,res_A
4563,11:51:00,res_A
4564,11:43:00,res_A
4565,11:45:00,res_A
4566,11:51:00,res_A
4567,11:45:00,res_A
4568,11:48:00,res_A
4569,11:54:00,res_A
4570,12:27:00,res_B
4571,12:25:00,res_B
4572,12:31:00,res_B
4573,12:30:00,res_B
4574,12:24:00,res_B
4575,12:26:00,res_B
4576,12:28:00,res_B
4577,12:30:00,res_B
4578,12:29:00,res_B
4579,12:32:00,res_B
4580,11:44:00,res_C
4581,11:33:00,res_C
4582,11:19:00,res_C
4583,11:25:00,res_C
4584,11:26:00,res_C
4585,11:34:00,res_C
4586,11:36:00,res_C
4587,11:25:00,res_C
4588,11:28:00,res_C
4589,11:35:00,res_C
4590,12:47:00,res_D
4591,12:43:00,res_D
4592,12:48:00,res_D
4593,12:42:00,res_D
4594,12:51:00,res_D
4595,12:46:00,res_D
4596,13:00:00,res_D
4597,13:02:00,res_D
4598,12:53:00,res_D
4599,12:47:00,res_D
4600,11:46:00,res_A
4601,11:49:00,res_A
4602,11:54:00,res_A
4603,11:50:00,res_A
4604,11:46:00,res_A
4605,11:50:00,res_A
4606,11:43:00,res_A
4607,11:58:00,res_A
4608,11:52:00,res_A
4609,11:54:00,res_A
4610,12:31:00,res_B
4611,12:29:00,res_B
4612,12:24:00,res_B
4613,12:28:00,res_B
4614,12:35:00,res_B
4615,12:28:00,res_B
4616,12:32:00,res_B
4617,12:31:00,res_B
4618,12:21:00,res_B
4619,12:28:00,res_B
4620,11:34:00,res_C
4621,11:24:00,res_C
4622,11:30:00,res_C
4623,11:20:00,res_C
4624,11:24:00,res_C
4625,11:31:00,res_C
4626,11:25:00,res_C
4627,11:30:00,res_C
4628,11:20:00,res_C
4629,11:29:00,res_C
4630,12:46:00,res_D
4631,12:50:00,res_D
4632,12:43:00,res_D
4633,12:53:00,res_D
4634,12:48:00,res_D
4635,12:41:00,res_D
4636,13:04:00,res_D
4637,12:51:00,res_D
4638,12:48:00,res_D
4639,12:52:00,res_D
4640,11:48:00,res_A
4641,11:56:00,res_A
4642,11:50:00,res_A
4643,11:37:00,res_A
4644,11:48:00,res_A
4645,11:54:00,res_A
4646,11:49:00,res_A
4647,11:42:00,res_A
4648,11:50:00,res_A
4649,11:42:00,res_A
4650,12:39:00,res_B
4651,12:26:00,res_B
4652,12:33:00,res_B
4653,12:30:00,res_B
4654,12:33:00,res_B
4655,12:24:00,res_B
4656,12:37:00,res_B
4657,12:16:00,res_B
4658,12:39:00,res_B
4659,12:24:00,res_B
4660,11:35:00,res_C
4661,11:30:00,res_C
4662,11:31:00,res_C
4663,11:33:00,res_C
4664,11:31:00,res_C
4665,11:31:00,res_C
4666,11:32:00,res_C
4667,11:31:00,res_C
4668,11:27:00,res_C
4669,11:29:00,res_C
4670,12:45:00,res_D
4671,12:48:00,res_D
4672,12:47:00,res_D
4673,12:48:00,res_D
4674,12:48:00,res_D
4675,12:51:00,res_D
4676,12:43:00,res_D
4677,12:53:00,res_D
4678,12:48:00,res_D
4679,12:49:00,res_D
4680,11:42:00,res_A
4681,11:41:00,res_A
4682,11:41:00,res_A
4683,11:44:00,res_A
4684,11:47:00,res_A
4685,11:46:00,res_A
4686,11:51:00,res_A
4687,11:44:00,res_A
4688,11:54:00,res_A
4689,11:49:00,res_A
4690,12:26:00,res_B
4691,12:26:00,res_B
4692,12:32:00,res_B
4693,12:27:00,res_B
4694,12:28:00,res_B
4695,12:31:00,res_B
4696,12:34:00,res_B
4697,12:30:00,res_B
4698,12:34:00,res_B
4699,12:31:00,res_B
4700,11:30:00,res_C
4701,11:28:00,res_C
4702,11:32:00,res_C
4703,11:22:00,res_C
4704,11:23:00,res_C
4705,11:34:00,res_C
4706,11:29:00,res_C
4707,11:30:00,res_C
4708,11:25:00,res_C
4709,11:31:00,res_C
4710,12:51:00,res_D
4711,12:48:00,res_D
4712,12:53:00,res_D
4713,12:55:00,res_D
4714,12:39:00,res_D
4715,12:56:00,res_D
4716,12:48:00,res_D
4717,12:43:00,res_D
4718,12:54:00,res_D
4719,12:44:00,res_D
4720,11:53:00,res_A
4721,11:50:00,res_A
4722,11:56:00,res_A
4723,11:51:00,res_A
4724,11:57:00,res_A
4725,11:49:00,res_A
4726,11:51:00,res_A
4727,11:47:00,res_A
4728,11:58:00,res_A
4729,11:54:00,res_A
4730,12:27:00,res_B
4731,12:27:00,res_B
4732,12:30:00,res_B
4733,12:32:00,res_B
4734,12:24:00,res_B
4735,12:28:00,res_B
4736,12:25:00,res_B
4737,12:28:00,res_B
4738,12:26:00,res_B
4739,12:29:00,res_B
4740,11:29:00,res_C
4741,11:32:00,res_C
4742,11:25:00,res_C
4743,11:37:00,res_C
4744,11:24:00,res_C
4745,11:25:00,res_C
4746,11:36:00,res_C
4747,11:24:00,res_C
4748,11:23:00,res_C
4749,11:33:00,res_C
4750,12:53:00,res_D
4751,12:49:00,res_D
4752,12:53:00,res_D
4753,12:51:00,res_D
4754,12:44:00,res_D
4755,12:42:00,res_D
4756,13:04:00,res_D
4757,12:37:00,res_D
4758,12:48:00,res_D
4759,12:44:00,res_D
4760,11:53:00,res_A
4761,11:52:00,res_A
4762,11:56:00,res_A
4763,11:50:00,res_A
4764,11:48:00,res_A
4765,11:50:00,res_A
4766,11:54:00,res_A
4767,11:47:00,res_A
4768,11:40:00,res_A
4769,11:49:00,res_A
4770,12:33:00,res_B
4771,12:29:00,res_B
4772,12:27:00,res_B
4773,12:44:00,res_B
4774,12:22:00,res_B
4775,12:25:00,res_B
4776,12:40:00,res_B
4777,12:27:00,res_B
4778,12:22:00,res_B
4779,12:30:00,res_B
4780,11:34:00,res_C
4781,11:28:00,res_C
4782,11:26:00,res_C
4783,11:28:00,res_C
4784,11:32:00,res_C
4785,11:28:00,res_C
4786,11:27:00,res_C
4787,11:28:00,res_C
4788,11:34:00,res_C
4789,11:33:00,res_C
4790,12:47:00,res_D
4791,12:50:00,res_D
4792,12:46:00,res_D
4793,12:53:00,res_D
4794,12:47:00,res_D
4795,12:52:00,res_D
4796,12:54:00,res_D
4797,12:49:00,res_D
4798,12:52:00,res_D
4799,12:56:00,res_D
4800,11:51:00,res_A
4801,11:56:00,res_A
4802,11:45:00,res_A
4803,11:52:00,res_A
4804,11:47:00,res_A
4805,11:52:00,res_A
4806,11:46:00,res_A
4807,11:57:00,res_A
4808,11:44:00,res_A
4809,11:50:00,res_A
4810,12:33:00,res_B
4811,12:33:00,res_B
4812,12:31:00,res_B
4813,12:23:00,res_B
4814,12:39:00,res_B
4815,12:26:00,res_B
4816,12:29:00,res_B
4817,12:29:00,res_B
4818,12:31:00,res_B
4819,12:39:00,res_B
4820,11:28:00,res_C
4821,11:30:00,res_C
4822,11:35:00,res_C
4823,11:27:00,res_C
4824,11:36:00,res_C
4825,11:30:00,res_C
4826,11:25:00,res_C
4827,11:27:00,res_C
4828,11:20:00,res_C
4829,11:35:00,res_C
4830,12:50:00,res_D
4831,12:57:00,res_D
4832,12:47:00,res_D
4833,12:39:00,res_D
4834,12:40:00,res_D
4835,12:40:00,res_D
4836,12:39:00,res_D
4837,12:50:00,res_D
4838,12:51:00,res_D
4839,12:54:00,res_D
4840,11:55:00,res_A
4841,11:55:00,res_A
4842,11:48:00,res_A
4843,11:50:00,res_A
4844,11:55:00,res_A
4845,11:51:00,res_A
4846,11:47:00,res_A
4847,11:48:00,res_A
4848,11:54:00,res_A
4849,11:46:00,res_A
4850,12:27:00,res_B
4851,12:31:00,res_B
4852,12:31:00,res_B
4853,12:23:00,res_B
4854,12:40:00,res_B
4855,12:28:00,res_B
4856,12:30:00,res_B
4857,12:31:00,res_B
4858,12:27:00,res_B
4859,12:30:00,res_B
4860,11:33:00,res_C
4861,11:31:00,res_C
4862,11:28:00,res_C
4863,11:28:00,res_C
4864,11:22:00,res_C
4865,11:26:00,res_C
4866,11:29:00,res_C
4867,11:25:00,res_C
4868,11:32:00,res_C
4869,11:36:00,res_C
4870,12:46:00,res_D
4871,12:57:00,res_D
4872,12:55:00,res_D
4873,12:52:00,res_D
4874,12:55:00,res_D
4875,12:45:00,res_D
4876,12:40:00,res_D
4877,12:54:00,res_D
4878,12:53:00,res_D
4879,12:51:00,res_D
4880,11:55:00,res_A
4881,11:47:00,res_A
4882,11:45:00,res_A
4883,11:56:00,res_A
4884,11:44:00,res_A
4885,11:45:00,res_A
4886,11:56:00,res_A
4887,11:48:00,res_A
4888,11:43:00,res_A
4889,11:46:00,res_A
4890,12:28:00,res_B
4891,12:35:00,res_B
4892,12:28:00,res_B
4893,12:31:00,res_B
4894,12:33:00,res_B
4895,12:29:00,res_B
4896,12:21:00,res_B
4897,12:31:00,res_B
4898,12:21:00,res_B
4899,12:24:00,res_B
4900,11:33:00,res_C
4901,11:29:00,res_C
4902,11:14:00,res_C
4903,11:25:00,res_C
4904,11:23:00,res_C
4905,11:31:00,res_C
4906,11:28:00,res_C
4907,11:30:00,res_C
4908,11:35:00,res_C
4909,11:35:00,res_C
4910,12:50:00,res_D
4911,12:54:00,res_D
4912,12:42:00,res_D
4913,12:49:00,res_D
4914,12:44:00,res_D
4915,12:40:00,res_D
4916,12:56:00,res_D
4917,12:45:00,res_D
4918,12:55:00,res_D
4919,12:43:00,res_D
4920,11:53:00,res_A
4921,11:47:00,res_A
4922,11:47:00,res_A
4923,11:57:00,res_A
4924,11:38:00,res_A
4925,11:41:00,res_A
4926,11:49:00,res_A
4927,11:45:00,res_A
4928,11:59:00,res_A
4929,11:54:00,res_A
4930,12:17:00,res_B
4931,12:32:00,res_B
4932,12:31:00,res_B
4933,12:27:00,res_B
4934,12:28:00,res_B
4935,12:29:00,res_B
4936,12:25:00,res_B
4937,12:27:00,res_B
4938,12:28:00,res_B
4939,12:33:00,res_B
4940,11:24:00,res_C
4941,11:33:00,res_C
4942,11:21:00,res_C
4943,11:27:00,res_C
4944,11:26:00,res_C
4945,11:37:00,res_C
4946,11:32:00,res_C
4947,11:37:00,res_C
4948,11:39:00,res_C
4949,11:23:00,res_C
4950,12:46:00,res_D
4951,12:46:00,res_D
4952,12:55:00,res_D
4953,12:47:00,res_D
4954,12:47:00,res_D
4955,12:51:00,res_D
4956,12:57:00,res_D
4957,12:53:00,res_D
4958,12:52:00,res_D
4959,12:59:00,res_D
4960,11:52:00,res_A
4961,11:55:00,res_A
4962,11:47:00,res_A
4963,11:54:00,res_A
4964,11:52:00,res_A
4965,11:53:00,res_A
4966,11:46:00,res_A
4967,11:49:00,res_A
4968,12:00:00,res_A
4969,11:49:00,res_A
4970,12:32:00,res_B
4971,12:30:00,res_B
4972,12:25:00,res_B
4973,12:26:00,res_B
4974,12:24:00,res_B
4975,12:28:00,res_B
4976,12:30:00,res_B
4977,12:34:00,res_B
4978,12:21:00,res_B
4979,12:29:00,res_B
4980,11:30:00,res_C
4981,11:26:00,res_C
4982,11:35:00,res_C
4983,11:33:00,res_C
4984,11:17:00,res_C
4985,11:29:00,res_C
4986,11:26:00,res_C
4987,11:35:00,res_C
4988,11:34:00,res_C
4989,11:35:00,res_C
4990,12:57:00,res_D
4991,12:53:00,res_D
4992,12:43:00,res_D
4993,12:43:00,res_D
4994,12:42:00,res_D
4995,12:50:00,res_D
4996,12:52:00,res_D
4997,12:51:00,res_D
4998,12:49:00,res_D
4999,12:49:00,res_D
5000,11:58:00,res_A
5001,11:55:00,res_A
5002,11:52:00,res_A
5003,11:47:00,res_A
5004,11:41:00,res_A
5005,11:49:00,res_A
5006,11:50:00,res_A
5007,11:52:00,res_A
5008,11:45:00,res_A
5009,11:52:00,res_A
5010,12:31:00,res_B
5011,12:35:00,res_B
5012,12:27:00,res_B
5013,12:32:00,res_B
5014,12:28:00,res_B
5015,12:29:00,res_B
5016,12:31:00,res_B
5017,12:33:00,res_B
5018,12:36:00,res_B
5019,12:25:00,res_B
5020,11:23:00,res_C
5021,11:11:00,res_C
5022,11:32:00,res_C
5023,11:25:00,res_C
5024,11:27:00,res_C
5025,11:23:00,res_C
5026,11:26:00,res_C
5027,11:29:00,res_C
5028,11:25:00,res_C
5029,11:26:00,res_C
5030,12:53:00,res_D
5031,12:48:00,res_D
5032,12:53:00,res_D
5033,12:52:00,res_D
5034,12:33:00,res_D
5035,12:52:00,res_D
5036,12:50:00,res_D
5037,12:45:00,res_D
5038,12:51:00,res_D
5039,12:44:00,res_D
5040,11:43:00,res_A
5041,11:46:00,res_A
5042,11:56:00,res_A
5043,11:39:00,res_A
5044,11:50:00,res_A
5045,11:54:00,res_A
5046,11:44:00,res_A
5047,11:50:00,res_A
5048,11:51:00,res_A
5049,11:53:00,res_A
5050,12:16:00,res_B
5051,12:44:00,res_B
5052,12:28:00,res_B
5053,12:33:00,res_B
5054,12:33:00,res_B
5055,12:31:00,res_B
5056,12:32:00,res_B
5057,12:31:00,res_B
5058,12:26:00,res_B
5059,12:31:00,res_B
5060,11:25:00,res_C
5061,11:27:00,res_C
5062,11:36:00,res_C
5063,11:29:00,res_C
5064,11:34:00,res_C
5065,11:28:00,res_C
5066,11:29:00,res_C
5067,11:25:00,res_C
5068,11:29:00,res_C
5069,11:25:00,res_C
5070,12:47:00,res_D
5071,12:46:00,res_D
5072,12:49:00,res_D
5073,12:50:00,res_D
5074,12:39:00,res_D
5075,12:51:00,res_D
5076,12:44:00,res_D
5077,12:46:00,res_D
5078,12:43:00,res_D
5079,12:54:00,res_D
5080,11:49:00,res_A
5081,11:49:00,res_A
5082,11:48:00,res_A
5083,11:43:00,res_A
5084,11:44:00,res_A
5085,11:42:00,res_A
5086,11:54:00,res_A
5087,11:57:00,res_A
5088,11:53:00,res_A
5089,11:44:00,res_A
5090,12:39:00,res_B
5091,12:36:00,res_B
5092,12:26:00,res_B
5093,12:25:00,res_B
5094,12:30:00,res_B
5095,12:34:00,res_B
5096,12:33:00,res_B
5097,12:40:00,res_B
5098,12:26:00,res_B
5099,12:31:00,res_B
5100,11:34:00,res_C
5101,11:42:00,res_C
5102,11:15:00,res_C
5103,11:19:00,res_C
5104,11:21:00,res_C
5105,11:29:00,res_C
5106,11:33:00,res_C
5107,11:23:00,res_C
5108,11:28:00,res_C
5109,11:28:00,res_C
5110,12:52:00,res_D
5111,12:50:00,res_D
5112,12:52:00,res_D
5113,12:44:00,res_D
5114,12:51:00,res_D
5115,12:55:00,res_D
5116,12:49:00,res_D
5117,12:46:00,res_D
5118,12:38:00,res_D
5119,12:49:00,res_D
5120,11:50:00,res_A
5121,11:54:00,res_A
5122,11:56:00,res_A
5123,11:44:00,res_A
5124,11:50:00,res_A
5125,11:49:00,res_A
5126,11:59:00,res_A
5127,11:45:00,res_A
5128,11:52:00,res_A
5129,11:58:00,res_A
5130,12:30:00,res_B
5131,12:44:00,res_B
5132,12:36:00,res_B
5133,12:34:00,res_B
5134,12:30:00,res_B
5135,12:23:00,res_B
5136,12:28:00,res_B
5137,12:30:00,res_B
5138,12:37:00,res_B
5139,12:29:00,res_B
5140,11:21:00,res_C
5141,11:33:00,res_C
5142,11:27:00,res_C
5143,11:25:00,res_C
5144,11:33:00,res_C
5145,11:23:00,res_C
5146,11:22:00,res_C
5147,11:26:00,res_C
5148,11:34:00,res_C
5149,11:36:00,res_C
5150,12:46:00,res_D
5151,12:49:00,res_D
5152,12:52:00,res_D
5153,12:47:00,res_D
5154,12:46:00,res_D
5155,12:49:00,res_D
5156,12:49:00,res_D
5157,12:51:00,res_D
5158,12:54:00,res_D
5159,12:50:00,res_D
5160,11:57:00,res_A
5161,11:51:00,res_A
5162,11:50:00,res_A
5163,11:42:00,res_A
5164,11:50:00,res_A
5165,11:46:00,res_A
5166,11:44:00,res_A
5167,11:51:00,res_A
5168,11:52:00,res_A
5169,11:47:00,res_A
5170,12:34:00,res_B
5171,12:27:00,res_B
5172,12:30:00,res_B
5173,12:28:00,res_B
5174,12:41:00,res_B
